Growth,Loss,Stable,id
0.0050000000000000044,0.99,0.0050000000000000044,69839887
0.0050000000000000044,0.99,0.0050000000000000044,69329772
0.0050000000000000044,0.99,0.0050000000000000044,6751848
0.0050000000000000044,0.0050000000000000044,0.99,85825289
0.0050000000000000044,0.0050000000000000044,0.99,44573105
0.0050000000000000044,0.99,0.0050000000000000044,69709370
0.0050000000000000044,0.0050000000000000044,0.99,95588138
0.0050000000000000044,0.0050000000000000044,0.99,90411904
0.0050000000000000044,0.0050000000000000044,0.99,23444516
0.0050000000000000044,0.0050000000000000044,0.99,38945105
0.0050000000000000044,0.99,0.0050000000000000044,2588589
0.0050000000000000044,0.0050000000000000044,0.99,67152187
0.0050000000000000044,0.99,0.0050000000000000044,45144944
0.0050000000000000044,0.0050000000000000044,0.99,92198319
0.0050000000000000044,0.0050000000000000044,0.99,96532966
0.0050000000000000044,0.99,0.0050000000000000044,8519568
0.0050000000000000044,0.0050000000000000044,0.99,3295837
0.0050000000000000044,0.0050000000000000044,0.99,21431604
0.0050000000000000044,0.0050000000000000044,0.99,47504037
0.0050000000000000044,0.0050000000000000044,0.99,38451307
0.0050000000000000044,0.99,0.0050000000000000044,43734607
0.0050000000000000044,0.0050000000000000044,0.99,79198710
0.0050000000000000044,0.0050000000000000044,0.99,79792706
0.0050000000000000044,0.0050000000000000044,0.99,30302360
0.0050000000000000044,0.99,0.0050000000000000044,68842035
0.0050000000000000044,0.99,0.0050000000000000044,40819533
0.3,0.3,0.4,46181252
0.0050000000000000044,0.99,0.0050000000000000044,30210873
0.0050000000000000044,0.0050000000000000044,0.99,9525745
0.0050000000000000044,0.0050000000000000044,0.99,36134438
0.0050000000000000044,0.0050000000000000044,0.99,47787167
0.0050000000000000044,0.0050000000000000044,0.99,67160724
0.0050000000000000044,0.0050000000000000044,0.99,10330467
0.0050000000000000044,0.0050000000000000044,0.99,89537654
0.0050000000000000044,0.99,0.0050000000000000044,53199793
0.0050000000000000044,0.0050000000000000044,0.99,44739420
0.0050000000000000044,0.99,0.0050000000000000044,61893427
0.0050000000000000044,0.99,0.0050000000000000044,86835935
0.0050000000000000044,0.0050000000000000044,0.99,98515536
0.0050000000000000044,0.0050000000000000044,0.99,79776474
0.0050000000000000044,0.0050000000000000044,0.99,18733664
0.0050000000000000044,0.0050000000000000044,0.99,30366492
0.0050000000000000044,0.99,0.0050000000000000044,6998697
0.0050000000000000044,0.0050000000000000044,0.99,46373565
0.0050000000000000044,0.0050000000000000044,0.99,88179910
0.0050000000000000044,0.99,0.0050000000000000044,28005512
0.0050000000000000044,0.0050000000000000044,0.99,35910420
0.0050000000000000044,0.0050000000000000044,0.99,76135719
0.0050000000000000044,0.0050000000000000044,0.99,96867537
0.3,0.3,0.4,63391573
0.0050000000000000044,0.0050000000000000044,0.99,35475318
0.0050000000000000044,0.0050000000000000044,0.99,78530125
0.0050000000000000044,0.99,0.0050000000000000044,81739433
0.0050000000000000044,0.0050000000000000044,0.99,32383488
0.0050000000000000044,0.0050000000000000044,0.99,39302228
0.0050000000000000044,0.0050000000000000044,0.99,34174900
0.0050000000000000044,0.99,0.0050000000000000044,52881407
0.0050000000000000044,0.0050000000000000044,0.99,56573421
0.0050000000000000044,0.0050000000000000044,0.99,11470778
0.0050000000000000044,0.0050000000000000044,0.99,69083164
0.0050000000000000044,0.0050000000000000044,0.99,92530892
0.0050000000000000044,0.99,0.0050000000000000044,29812076
0.0050000000000000044,0.0050000000000000044,0.99,27675106
0.0050000000000000044,0.99,0.0050000000000000044,14566144
0.0050000000000000044,0.0050000000000000044,0.99,6334656
0.0050000000000000044,0.0050000000000000044,0.99,40192688
0.0050000000000000044,0.0050000000000000044,0.99,87395411
0.0050000000000000044,0.99,0.0050000000000000044,79959747
0.0050000000000000044,0.0050000000000000044,0.99,5035019
0.0050000000000000044,0.0050000000000000044,0.99,60023210
0.0050000000000000044,0.99,0.0050000000000000044,9687466
0.0050000000000000044,0.0050000000000000044,0.99,28187108
0.0050000000000000044,0.99,0.0050000000000000044,45403133
0.0050000000000000044,0.99,0.0050000000000000044,4512167
0.0050000000000000044,0.99,0.0050000000000000044,4581307
0.0050000000000000044,0.0050000000000000044,0.99,40457280
0.0050000000000000044,0.0050000000000000044,0.99,68623778
0.0050000000000000044,0.99,0.0050000000000000044,15035164
0.0050000000000000044,0.0050000000000000044,0.99,90663262
0.0050000000000000044,0.0050000000000000044,0.99,42270975
0.0050000000000000044,0.99,0.0050000000000000044,45895863
0.0050000000000000044,0.0050000000000000044,0.99,20933898
0.0050000000000000044,0.99,0.0050000000000000044,881259
0.0050000000000000044,0.0050000000000000044,0.99,68298727
0.0050000000000000044,0.99,0.0050000000000000044,70790281
0.0050000000000000044,0.0050000000000000044,0.99,58731300
0.0050000000000000044,0.0050000000000000044,0.99,58431444
0.0050000000000000044,0.0050000000000000044,0.99,2609624
0.0050000000000000044,0.99,0.0050000000000000044,28337865
0.0050000000000000044,0.0050000000000000044,0.99,96173312
0.0050000000000000044,0.0050000000000000044,0.99,3128222
0.0050000000000000044,0.99,0.0050000000000000044,19496854
0.0050000000000000044,0.0050000000000000044,0.99,80230087
0.0050000000000000044,0.0050000000000000044,0.99,1428123
0.0050000000000000044,0.99,0.0050000000000000044,96536424
0.0050000000000000044,0.0050000000000000044,0.99,10027198
0.0050000000000000044,0.0050000000000000044,0.99,9184572
0.0050000000000000044,0.99,0.0050000000000000044,44466178
0.0050000000000000044,0.99,0.0050000000000000044,98022012
0.0050000000000000044,0.0050000000000000044,0.99,10624229
0.0050000000000000044,0.99,0.0050000000000000044,76024573
0.0050000000000000044,0.0050000000000000044,0.99,11692508
0.0050000000000000044,0.0050000000000000044,0.99,84323249
0.0050000000000000044,0.0050000000000000044,0.99,77906138
0.0050000000000000044,0.0050000000000000044,0.99,40563504
0.0050000000000000044,0.99,0.0050000000000000044,34450362
0.0050000000000000044,0.0050000000000000044,0.99,11155308
0.0050000000000000044,0.0050000000000000044,0.99,91668377
0.0050000000000000044,0.0050000000000000044,0.99,24876737
0.0050000000000000044,0.99,0.0050000000000000044,34954065
0.0050000000000000044,0.0050000000000000044,0.99,28858266
0.0050000000000000044,0.0050000000000000044,0.99,68506170
0.0050000000000000044,0.0050000000000000044,0.99,65605498
0.0050000000000000044,0.0050000000000000044,0.99,74022245
0.0050000000000000044,0.99,0.0050000000000000044,80827276
0.0050000000000000044,0.99,0.0050000000000000044,18227911
0.0050000000000000044,0.99,0.0050000000000000044,39448456
0.0050000000000000044,0.99,0.0050000000000000044,38309944
0.0050000000000000044,0.0050000000000000044,0.99,37860733
0.0050000000000000044,0.0050000000000000044,0.99,94897559
0.0050000000000000044,0.0050000000000000044,0.99,6194627
0.0050000000000000044,0.99,0.0050000000000000044,30953807
0.0050000000000000044,0.99,0.0050000000000000044,69203961
0.0050000000000000044,0.99,0.0050000000000000044,72656730
0.0050000000000000044,0.99,0.0050000000000000044,30717387
0.0050000000000000044,0.0050000000000000044,0.99,85554025
0.0050000000000000044,0.0050000000000000044,0.99,81645583
0.0050000000000000044,0.0050000000000000044,0.99,2979221
0.0050000000000000044,0.0050000000000000044,0.99,7458102
0.0050000000000000044,0.0050000000000000044,0.99,785856
0.0050000000000000044,0.0050000000000000044,0.99,79432500
0.0050000000000000044,0.99,0.0050000000000000044,15684436
0.0050000000000000044,0.0050000000000000044,0.99,68359856
0.0050000000000000044,0.0050000000000000044,0.99,65603134
0.0050000000000000044,0.0050000000000000044,0.99,13263829
0.0050000000000000044,0.0050000000000000044,0.99,2553349
0.0050000000000000044,0.99,0.0050000000000000044,36953393
0.0050000000000000044,0.99,0.0050000000000000044,63700498
0.0050000000000000044,0.0050000000000000044,0.99,88360519
0.0050000000000000044,0.99,0.0050000000000000044,50318412
0.0050000000000000044,0.0050000000000000044,0.99,79482800
0.0050000000000000044,0.0050000000000000044,0.99,63190591
0.0050000000000000044,0.99,0.0050000000000000044,82794437
0.0050000000000000044,0.0050000000000000044,0.99,5256849
0.0050000000000000044,0.0050000000000000044,0.99,96863212
0.0050000000000000044,0.0050000000000000044,0.99,23179919
0.0050000000000000044,0.0050000000000000044,0.99,74716340
0.0050000000000000044,0.99,0.0050000000000000044,9416369
0.0050000000000000044,0.99,0.0050000000000000044,25419653
0.0050000000000000044,0.0050000000000000044,0.99,15016681
0.0050000000000000044,0.0050000000000000044,0.99,20396889
0.0050000000000000044,0.0050000000000000044,0.99,58316429
0.0050000000000000044,0.99,0.0050000000000000044,45169785
0.0050000000000000044,0.0050000000000000044,0.99,41745030
0.0050000000000000044,0.99,0.0050000000000000044,26710813
0.0050000000000000044,0.99,0.0050000000000000044,91148798
0.0050000000000000044,0.99,0.0050000000000000044,31335263
0.0050000000000000044,0.99,0.0050000000000000044,13378296
0.0050000000000000044,0.0050000000000000044,0.99,97499842
0.0050000000000000044,0.0050000000000000044,0.99,6951466
0.0050000000000000044,0.99,0.0050000000000000044,61020616
0.0050000000000000044,0.0050000000000000044,0.99,45652320
0.0050000000000000044,0.99,0.0050000000000000044,7806865
0.0050000000000000044,0.0050000000000000044,0.99,24153138
0.0050000000000000044,0.0050000000000000044,0.99,44212660
0.0050000000000000044,0.99,0.0050000000000000044,13455041
0.0050000000000000044,0.99,0.0050000000000000044,98526121
0.0050000000000000044,0.0050000000000000044,0.99,61397453
0.0050000000000000044,0.99,0.0050000000000000044,73002240
0.3,0.3,0.4,60644586
0.0050000000000000044,0.0050000000000000044,0.99,673484
0.0050000000000000044,0.99,0.0050000000000000044,53944792
0.0050000000000000044,0.99,0.0050000000000000044,49378853
0.0050000000000000044,0.0050000000000000044,0.99,17379331
0.0050000000000000044,0.0050000000000000044,0.99,96873034
0.0050000000000000044,0.0050000000000000044,0.99,28330259
0.3,0.4,0.3,69361865
0.0050000000000000044,0.0050000000000000044,0.99,9342503
0.0050000000000000044,0.99,0.0050000000000000044,31877403
0.0050000000000000044,0.0050000000000000044,0.99,78682434
0.0050000000000000044,0.99,0.0050000000000000044,70442458
0.0050000000000000044,0.99,0.0050000000000000044,82604376
0.0050000000000000044,0.0050000000000000044,0.99,50498350
0.3,0.4,0.3,70423537
0.3,0.4,0.3,64271353
0.0050000000000000044,0.0050000000000000044,0.99,24659767
0.0050000000000000044,0.0050000000000000044,0.99,909336
0.0050000000000000044,0.0050000000000000044,0.99,94649785
0.0050000000000000044,0.0050000000000000044,0.99,25175481
0.0050000000000000044,0.0050000000000000044,0.99,58902560
0.0050000000000000044,0.0050000000000000044,0.99,52806928
0.0050000000000000044,0.0050000000000000044,0.99,61088655
0.0050000000000000044,0.99,0.0050000000000000044,85299336
0.0050000000000000044,0.99,0.0050000000000000044,61183165
0.0050000000000000044,0.0050000000000000044,0.99,24522647
0.0050000000000000044,0.0050000000000000044,0.99,30695743
0.0050000000000000044,0.99,0.0050000000000000044,42012292
0.0050000000000000044,0.0050000000000000044,0.99,67716574
0.0050000000000000044,0.99,0.0050000000000000044,60969807
0.0050000000000000044,0.0050000000000000044,0.99,76931580
0.0050000000000000044,0.0050000000000000044,0.99,19316375
0.0050000000000000044,0.0050000000000000044,0.99,48530040
0.0050000000000000044,0.0050000000000000044,0.99,1966700
0.3,0.3,0.4,28501473
0.3,0.3,0.4,19582637
0.0050000000000000044,0.99,0.0050000000000000044,13546084
0.0050000000000000044,0.0050000000000000044,0.99,55888304
0.0050000000000000044,0.0050000000000000044,0.99,22508422
0.3,0.4,0.3,33308908
0.0050000000000000044,0.0050000000000000044,0.99,89985473
0.0050000000000000044,0.99,0.0050000000000000044,45521330
0.0050000000000000044,0.99,0.0050000000000000044,72488634
0.0050000000000000044,0.0050000000000000044,0.99,65584022
0.0050000000000000044,0.0050000000000000044,0.99,59612411
0.0050000000000000044,0.0050000000000000044,0.99,3020341
0.0050000000000000044,0.99,0.0050000000000000044,85988199
0.0050000000000000044,0.99,0.0050000000000000044,72667762
0.0050000000000000044,0.0050000000000000044,0.99,437922
0.0050000000000000044,0.0050000000000000044,0.99,36793201
0.0050000000000000044,0.0050000000000000044,0.99,7307325
